City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-05-25 15:31:30,13,75,220.3,68.7,15.0,68.4718744495922,66.0669236661167,2024-05-25 15:31:30,2024,2024-05-25,15:31:30
Riyadh,2024-05-25 16:46:30,28,224,919.4,200.2,30.0,79.5249060177408,78.6355444176974,2024-05-25 16:46:30,2024,2024-05-25,16:46:30
Riyadh,2024-05-25 17:46:00,36,332,1314.6,275.2,40.0,83.2738668742933,85.2515224865371,2024-05-25 17:46:00,2024,2024-05-25,17:46:00
Riyadh,2024-05-25 18:01:00,36,325,1259.2,255.7,40.0,83.1616757884039,85.0981039024588,2024-05-25 18:01:00,2024,2024-05-25,18:01:00
Riyadh,2024-05-25 19:46:00,37,339,1252.6,272.9,39.0,81.6673537770565,85.7823135577157,2024-05-25 19:46:00,2024,2024-05-25,19:46:00
Riyadh,2024-05-25 20:01:00,39,342,1300.0,279.9,42.0,81.6050415605099,86.7953977889379,2024-05-25 20:01:00,2024,2024-05-25,20:01:00
Riyadh,2024-05-25 21:16:30,34,277,998.4,211.4,42.0,81.3432484290553,84.0953979712754,2024-05-25 21:16:30,2024,2024-05-25,21:16:30
Riyadh,2024-05-25 22:01:30,30,225,773.0,159.1,36.0,79.3218670338574,81.4498873670348,2024-05-25 22:01:30,2024,2024-05-25,22:01:30
Riyadh,2024-05-25 23:01:30,28,166,547.1,154.1,24.0,74.1934079898209,78.9212743384063,2024-05-25 23:01:30,2024,2024-05-25,23:01:30
Riyadh,2024-05-26 00:01:30,18,72,243.7,46.9,15.0,69.7194388809572,71.4613130219986,2024-05-26 00:01:30,2024,2024-05-26,00:01:30
Riyadh,2024-05-26 01:01:30,7,31,105.9,8.2,6.0,64.7756521533223,63.4054238943804,2024-05-26 01:01:30,2024,2024-05-26,01:01:30
Riyadh,2024-05-26 02:01:30,4,22,69.2,8.2,3.0,62.5412110694961,60.3910693985148,2024-05-26 02:01:30,2024,2024-05-26,02:01:30
Riyadh,2024-05-26 03:01:30,2,10,42.7,3.0,4.0,59.7857523231366,58.0969798334056,2024-05-26 03:01:30,2024,2024-05-26,03:01:30
Riyadh,2024-05-26 04:01:30,1,15,53.3,11.2,1.0,56.9626404288987,55.5338450426615,2024-05-26 04:01:30,2024,2024-05-26,04:01:30
Riyadh,2024-05-26 05:01:30,0,9,33.0,3.0,1.0,54.8651818328343,53.4189893603061,2024-05-26 05:01:30,2024,2024-05-26,05:01:30
Riyadh,2024-05-26 06:46:30,14,99,317.1,92.8,20.0,73.0713696059942,68.3254242613754,2024-05-26 06:46:30,2024,2024-05-26,06:46:30
Riyadh,2024-05-26 07:46:30,24,141,513.4,135.7,34.0,79.338739202341,74.0140185808909,2024-05-26 07:46:30,2024,2024-05-26,07:46:30
Riyadh,2024-05-26 08:16:30,27,121,465.5,144.7,35.0,78.9298235602833,75.3985670395961,2024-05-26 08:16:30,2024,2024-05-26,08:16:30
Riyadh,2024-05-26 09:46:30,34,196,778.4,197.8,35.0,76.1822614110968,80.1083207476775,2024-05-26 09:46:30,2024,2024-05-26,09:46:30
Riyadh,2024-05-26 10:01:30,34,184,752.9,192.1,33.0,75.2618642531644,80.3851263826683,2024-05-26 10:01:30,2024,2024-05-26,10:01:30
Riyadh,2024-05-26 11:01:30,28,169,640.4,163.1,27.0,71.7294412875127,76.3959442875523,2024-05-26 11:01:30,2024,2024-05-26,11:01:30
Riyadh,2024-05-26 12:01:30,27,183,709.9,182.5,30.0,72.2125489023506,76.6707511990682,2024-05-26 12:01:30,2024,2024-05-26,12:01:30
Riyadh,2024-05-26 13:01:30,20,127,411.4,103.8,27.0,72.8911828247372,71.9933875683954,2024-05-26 13:01:30,2024,2024-05-26,13:01:30
Riyadh,2024-05-26 14:46:30,23,152,552.8,169.0,29.0,75.3690789656629,72.6444616697863,2024-05-26 14:46:30,2024,2024-05-26,14:46:30
Riyadh,2024-05-26 15:31:30,28,131,521.1,168.5,34.0,79.0498339531,76.3852671472514,2024-05-26 15:31:30,2024,2024-05-26,15:31:30
Riyadh,2024-05-26 16:46:30,41,292,1238.6,309.2,47.0,89.4562500976554,87.1872825119027,2024-05-26 16:46:30,2024,2024-05-26,16:46:30
Riyadh,2024-05-26 17:46:00,54,413,1893.2,398.6,58.0,93.4434531388946,97.063356300298,2024-05-26 17:46:00,2024,2024-05-26,17:46:00
Riyadh,2024-05-26 18:01:30,53,380,1690.3,351.6,56.0,92.6127390181738,96.5816600487726,2024-05-26 18:01:30,2024,2024-05-26,18:01:30
Riyadh,2024-05-26 19:01:30,38,199,817.1,188.5,36.0,85.9850842282217,86.6173434642387,2024-05-26 19:01:30,2024,2024-05-26,19:01:30
Riyadh,2024-05-26 20:01:00,34,276,1050.3,217.5,31.0,80.9487980594453,83.7446081781642,2024-05-26 20:01:00,2024,2024-05-26,20:01:00
Riyadh,2024-05-26 21:31:30,34,320,1173.2,221.0,30.0,79.2969329211196,84.4796137231159,2024-05-26 21:31:30,2024,2024-05-26,21:31:30
Riyadh,2024-05-26 22:01:30,32,237,865.4,171.3,27.0,78.1897073089058,82.8140009438023,2024-05-26 22:01:30,2024,2024-05-26,22:01:30
Riyadh,2024-05-26 23:01:30,25,146,478.9,102.7,20.0,73.7604916245968,77.5733016212858,2024-05-26 23:01:30,2024,2024-05-26,23:01:30
Riyadh,2024-05-27 00:01:30,16,69,221.6,48.0,14.0,69.5880594429507,71.1398796496763,2024-05-27 00:01:30,2024,2024-05-27,00:01:30
Riyadh,2024-05-27 01:01:30,8,35,100.3,21.0,8.0,65.1752139265121,64.6970184847077,2024-05-27 01:01:30,2024,2024-05-27,01:01:30
Riyadh,2024-05-27 02:01:30,4,14,53.3,7.3,4.0,63.0212697318868,61.0146985635417,2024-05-27 02:01:30,2024,2024-05-27,02:01:30
Riyadh,2024-05-27 03:01:30,2,20,63.2,6.7,2.0,60.6011381553561,58.9384894889759,2024-05-27 03:01:30,2024,2024-05-27,03:01:30
Riyadh,2024-05-27 04:01:30,1,13,43.0,9.6,0.0,57.8453270201593,56.4973201939266,2024-05-27 04:01:30,2024,2024-05-27,04:01:30
Riyadh,2024-05-27 05:46:30,2,19,54.8,10.5,0.0,58.5899384427539,56.555829413008,2024-05-27 05:46:30,2024,2024-05-27,05:46:30
Riyadh,2024-05-27 06:46:30,14,79,235.7,92.5,20.0,74.3549173025065,68.3519896214948,2024-05-27 06:46:30,2024,2024-05-27,06:46:30
Riyadh,2024-05-27 07:46:30,25,152,537.2,164.5,30.0,80.6628901704237,74.7165724595791,2024-05-27 07:46:30,2024,2024-05-27,07:46:30
Riyadh,2024-05-27 08:46:30,32,178,713.8,190.4,33.0,79.2352928315432,79.6539691609081,2024-05-27 08:46:30,2024,2024-05-27,08:46:30
Riyadh,2024-05-27 09:31:30,42,237,995.8,249.9,35.0,78.2820538974026,85.8597934012516,2024-05-27 09:31:30,2024,2024-05-27,09:31:30
Riyadh,2024-05-27 10:01:30,43,244,1023.0,261.0,33.0,76.9523762488463,86.372456351689,2024-05-27 10:01:30,2024,2024-05-27,10:01:30
Riyadh,2024-05-27 11:01:30,34,229,939.8,222.1,27.0,73.0996779586642,81.0076952475529,2024-05-27 11:01:30,2024,2024-05-27,11:01:30
Riyadh,2024-05-27 12:01:30,30,252,939.4,204.9,29.0,73.1339752659609,78.5066052168102,2024-05-27 12:01:30,2024,2024-05-27,12:01:30
Riyadh,2024-05-27 13:01:30,23,149,568.3,129.7,26.0,73.9537622217306,73.8893033776558,2024-05-27 13:01:30,2024,2024-05-27,13:01:30
Riyadh,2024-05-27 14:46:30,25,147,547.0,161.4,28.0,77.2440373060681,74.2478926132808,2024-05-27 14:46:30,2024,2024-05-27,14:46:30
Riyadh,2024-05-27 15:46:30,30,161,631.8,179.2,32.0,81.9266003166761,78.1620403304461,2024-05-27 15:46:30,2024,2024-05-27,15:46:30
Riyadh,2024-05-27 16:46:00,47,347,1577.1,354.7,46.0,90.7654099462425,91.8622494777414,2024-05-27 16:46:00,2024,2024-05-27,16:46:00
Riyadh,2024-05-27 17:46:00,61,480,2316.1,467.9,58.0,93.9946302251297,102.392883531813,2024-05-27 17:46:00,2024,2024-05-27,17:46:00
Riyadh,2024-05-27 18:01:00,61,462,2169.1,434.0,56.0,93.1244667013944,102.537466521778,2024-05-27 18:01:00,2024,2024-05-27,18:01:00
Riyadh,2024-05-27 19:01:30,49,271,1111.2,250.5,39.0,86.8031899977313,94.319781124717,2024-05-27 19:01:30,2024,2024-05-27,19:01:30
Riyadh,2024-05-27 20:16:00,45,398,1479.4,323.5,36.0,81.4164254112967,91.0617572033759,2024-05-27 20:16:00,2024,2024-05-27,20:16:00
Riyadh,2024-05-27 21:16:30,42,385,1468.5,298.0,37.0,80.7864645273191,89.9196709748493,2024-05-27 21:16:30,2024,2024-05-27,21:16:30
Riyadh,2024-05-27 22:01:30,37,298,1046.0,200.6,34.0,78.6785516804323,85.7999667870637,2024-05-27 22:01:30,2024,2024-05-27,22:01:30
Riyadh,2024-05-27 23:01:30,26,141,468.7,105.8,24.0,74.3005074855875,78.1957170617064,2024-05-27 23:01:30,2024,2024-05-27,23:01:30
Riyadh,2024-05-28 00:01:30,24,86,296.3,96.9,18.0,70.155549794327,75.6944726222946,2024-05-28 00:01:30,2024,2024-05-28,00:01:30
Riyadh,2024-05-28 01:01:30,11,45,120.4,14.7,8.0,65.2648138038539,66.6043842314473,2024-05-28 01:01:30,2024,2024-05-28,01:01:30
Riyadh,2024-05-28 02:01:30,4,23,73.0,11.8,4.0,62.9110393336732,61.2068483179551,2024-05-28 02:01:30,2024,2024-05-28,02:01:30
Riyadh,2024-05-28 03:01:30,2,17,54.3,9.1,2.0,60.4566920927658,58.8210422006816,2024-05-28 03:01:30,2024,2024-05-28,03:01:30
Riyadh,2024-05-28 04:01:30,1,11,36.3,9.9,1.0,57.0650790784317,55.8552945718269,2024-05-28 04:01:30,2024,2024-05-28,04:01:30
Riyadh,2024-05-28 05:01:30,0,16,47.3,4.6,0.0,55.3129615113807,54.0546707684452,2024-05-28 05:01:30,2024,2024-05-28,05:01:30
Riyadh,2024-05-28 06:46:00,12,74,259.7,84.5,17.0,73.1752564158876,66.6735039729427,2024-05-28 06:46:00,2024,2024-05-28,06:46:00
Riyadh,2024-05-28 07:46:30,23,143,486.0,151.9,27.0,79.8944734433136,73.4811341298477,2024-05-28 07:46:30,2024,2024-05-28,07:46:30
Riyadh,2024-05-28 08:46:30,31,172,684.1,185.1,31.0,78.4917835343636,78.490352596893,2024-05-28 08:46:30,2024,2024-05-28,08:46:30
Riyadh,2024-05-28 09:46:30,41,242,989.7,253.3,34.0,77.3113173476613,85.3113095320212,2024-05-28 09:46:30,2024,2024-05-28,09:46:30
Riyadh,2024-05-28 10:01:30,42,229,962.6,254.6,33.0,76.4450158995847,85.7543891366782,2024-05-28 10:01:30,2024,2024-05-28,10:01:30
Riyadh,2024-05-28 11:01:30,35,226,870.2,218.8,28.0,73.1937275460694,81.587208673999,2024-05-28 11:01:30,2024,2024-05-28,11:01:30
Riyadh,2024-05-28 12:01:30,30,204,777.6,206.0,31.0,73.7348202465667,78.6979889202482,2024-05-28 12:01:30,2024,2024-05-28,12:01:30
Riyadh,2024-05-28 13:01:30,22,112,410.4,113.3,26.0,74.1885182376266,73.1785861267066,2024-05-28 13:01:30,2024,2024-05-28,13:01:30
Riyadh,2024-05-28 14:46:30,25,158,620.9,184.4,29.0,77.1296500500517,74.7222186651801,2024-05-28 14:46:30,2024,2024-05-28,14:46:30
Riyadh,2024-05-28 15:31:30,32,186,735.9,223.4,35.0,80.4455777224859,78.9790017228766,2024-05-28 15:31:30,2024,2024-05-28,15:31:30
Riyadh,2024-05-28 16:46:00,50,351,1494.0,359.2,47.0,90.4364088277762,93.507654868929,2024-05-28 16:46:00,2024,2024-05-28,16:46:00
Riyadh,2024-05-28 17:46:00,62,520,2320.1,463.8,59.0,94.4037971443416,103.580121310853,2024-05-28 17:46:00,2024,2024-05-28,17:46:00
Riyadh,2024-05-28 18:01:00,62,466,2116.8,440.0,57.0,93.9646489547074,103.467181670884,2024-05-28 18:01:00,2024,2024-05-28,18:01:00
Riyadh,2024-05-28 19:01:00,49,255,1067.8,242.2,40.0,88.0486817272387,94.0792178927012,2024-05-28 19:01:00,2024,2024-05-28,19:01:00
Riyadh,2024-05-28 20:16:00,47,367,1418.7,332.0,38.0,82.1010096527504,92.3800127987592,2024-05-28 20:16:00,2024,2024-05-28,20:16:00
Riyadh,2024-05-28 21:31:00,48,442,1678.5,343.6,41.0,81.0067228193407,93.7666625139368,2024-05-28 21:31:00,2024,2024-05-28,21:31:00
Riyadh,2024-05-28 22:01:30,44,363,1379.1,267.6,37.0,79.4732059672746,91.2945704830758,2024-05-28 22:01:30,2024,2024-05-28,22:01:30
Riyadh,2024-05-28 23:01:30,33,220,743.3,166.3,27.0,74.9759458626945,83.1898628784781,2024-05-28 23:01:30,2024,2024-05-28,23:01:30
Riyadh,2024-05-29 00:01:30,24,87,296.3,86.4,20.0,70.9281907303733,76.220855110342,2024-05-29 00:01:30,2024,2024-05-29,00:01:30
Riyadh,2024-05-29 01:01:30,11,40,111.8,17.5,9.0,65.9201200786431,66.8932059210132,2024-05-29 01:01:30,2024,2024-05-29,01:01:30
Riyadh,2024-05-29 02:01:30,5,13,48.1,7.3,4.0,63.2013616394687,61.483762502897,2024-05-29 02:01:30,2024,2024-05-29,02:01:30
Riyadh,2024-05-29 03:01:30,2,20,60.0,11.6,2.0,60.437656399951,58.9393303243595,2024-05-29 03:01:30,2024,2024-05-29,03:01:30
Riyadh,2024-05-29 04:01:30,0,7,27.8,1.8,0.0,57.4270917768401,55.6403616844252,2024-05-29 04:01:30,2024,2024-05-29,04:01:30
Riyadh,2024-05-29 05:01:30,0,9,39.5,5.5,1.0,55.6362768722056,54.0821170092539,2024-05-29 05:01:30,2024,2024-05-29,05:01:30
Riyadh,2024-05-29 06:46:30,10,69,202.3,78.5,14.0,72.1021478382924,65.7903867713272,2024-05-29 06:46:30,2024,2024-05-29,06:46:30
Riyadh,2024-05-29 07:46:30,20,122,423.4,129.9,22.0,77.7493988331748,71.5469746404527,2024-05-29 07:46:30,2024,2024-05-29,07:46:30
Riyadh,2024-05-29 08:46:30,29,150,612.3,176.8,26.0,76.6022928175195,77.3936543618021,2024-05-29 08:46:30,2024,2024-05-29,08:46:30
Riyadh,2024-05-29 09:46:30,42,257,1032.7,250.3,32.0,76.1720973874477,86.2091449552647,2024-05-29 09:46:30,2024,2024-05-29,09:46:30
Riyadh,2024-05-29 10:01:30,43,266,1116.3,259.0,32.0,75.563405456453,86.6758520495285,2024-05-29 10:01:30,2024,2024-05-29,10:01:30
Riyadh,2024-05-29 11:01:30,36,211,900.0,213.5,28.0,72.8134834771122,82.0399055862163,2024-05-29 11:01:30,2024,2024-05-29,11:01:30
Riyadh,2024-05-29 12:01:30,31,191,760.5,206.3,29.0,73.2436278103238,78.9644068715857,2024-05-29 12:01:30,2024,2024-05-29,12:01:30
Riyadh,2024-05-29 13:01:30,22,122,431.7,119.8,25.0,73.9668640188852,73.2764987219868,2024-05-29 13:01:30,2024,2024-05-29,13:01:30
Riyadh,2024-05-29 14:46:30,25,138,518.6,172.7,27.0,77.1700403147452,74.6323684163026,2024-05-29 14:46:30,2024,2024-05-29,14:46:30
Riyadh,2024-05-29 15:31:30,32,162,638.6,213.3,32.0,80.7730138518545,79.2302066462464,2024-05-29 15:31:30,2024,2024-05-29,15:31:30
Riyadh,2024-05-29 16:46:00,50,337,1613.0,367.5,46.0,90.8741789804897,93.9278143909067,2024-05-29 16:46:00,2024,2024-05-29,16:46:00
Riyadh,2024-05-29 17:46:00,63,484,2410.0,462.5,59.0,94.5313177027515,103.412980372603,2024-05-29 17:46:00,2024,2024-05-29,17:46:00
Riyadh,2024-05-29 18:01:00,62,468,2257.8,436.2,58.0,94.1158987509362,103.508638172369,2024-05-29 18:01:00,2024,2024-05-29,18:01:00
Riyadh,2024-05-29 19:01:30,48,271,1061.3,239.1,41.0,88.4695511664622,93.5174507335704,2024-05-29 19:01:30,2024,2024-05-29,19:01:30
Riyadh,2024-05-29 20:16:00,47,381,1525.5,337.6,39.0,83.5234482197778,92.3056686299866,2024-05-29 20:16:00,2024,2024-05-29,20:16:00
Riyadh,2024-05-29 21:31:30,49,441,1717.5,363.5,42.0,82.998587374863,94.28797054642,2024-05-29 21:31:30,2024,2024-05-29,21:31:30
Riyadh,2024-05-29 22:01:30,46,365,1458.6,290.9,39.0,81.3613988920492,92.4312571005503,2024-05-29 22:01:30,2024,2024-05-29,22:01:30
Riyadh,2024-05-29 23:01:30,35,205,772.6,168.2,27.0,76.4239305353019,84.3014969969235,2024-05-29 23:01:30,2024,2024-05-29,23:01:30
Riyadh,2024-05-30 00:01:30,26,104,341.9,97.7,20.0,71.7801645514818,77.2929876409063,2024-05-30 00:01:30,2024,2024-05-30,00:01:30
Riyadh,2024-05-30 01:01:30,12,51,158.3,24.6,11.0,66.3851845018631,67.2769957635297,2024-05-30 01:01:30,2024,2024-05-30,01:01:30
Riyadh,2024-05-30 02:01:30,5,31,87.0,11.7,5.0,63.5459121199077,61.7956295829843,2024-05-30 02:01:30,2024,2024-05-30,02:01:30
Riyadh,2024-05-30 03:01:30,3,22,81.7,6.5,3.0,60.9093895801355,59.0839808626119,2024-05-30 03:01:30,2024,2024-05-30,03:01:30
Riyadh,2024-05-30 04:01:30,1,14,46.8,3.9,1.0,58.0521105384741,56.7103574542517,2024-05-30 04:01:30,2024,2024-05-30,04:01:30
Riyadh,2024-05-30 05:01:30,0,13,46.2,4.0,0.0,56.1774920792114,54.8047284838702,2024-05-30 05:01:30,2024,2024-05-30,05:01:30
Riyadh,2024-05-30 06:46:30,10,70,187.8,69.3,10.0,70.0676040221234,66.4156353334264,2024-05-30 06:46:30,2024,2024-05-30,06:46:30
Riyadh,2024-05-30 07:46:30,20,115,378.4,126.2,19.0,73.2155783808529,71.2330182064702,2024-05-30 07:46:30,2024,2024-05-30,07:46:30
Riyadh,2024-05-30 08:46:30,28,134,553.0,167.6,24.0,72.2574030954529,77.0575668405485,2024-05-30 08:46:30,2024,2024-05-30,08:46:30
Riyadh,2024-05-30 09:46:30,41,241,991.4,262.0,30.0,72.8728720683903,85.2217184567946,2024-05-30 09:46:30,2024,2024-05-30,09:46:30
Riyadh,2024-05-30 10:01:30,42,255,1063.6,264.7,31.0,72.8547689856582,86.2667650523778,2024-05-30 10:01:30,2024,2024-05-30,10:01:30
Riyadh,2024-05-30 11:01:30,37,218,852.1,218.0,28.0,72.0374085421663,83.0006936334798,2024-05-30 11:01:30,2024,2024-05-30,11:01:30
Riyadh,2024-05-30 12:01:30,33,212,846.4,228.6,29.0,73.2360095373139,79.8955899617172,2024-05-30 12:01:30,2024,2024-05-30,12:01:30
Riyadh,2024-05-30 13:01:30,25,127,458.5,146.6,24.0,73.5840112398524,74.4563639564907,2024-05-30 13:01:30,2024,2024-05-30,13:01:30
Riyadh,2024-05-30 14:46:30,32,160,670.2,203.2,29.0,78.133966687964,78.5839506387067,2024-05-30 14:46:30,2024,2024-05-30,14:46:30
Riyadh,2024-05-30 15:31:30,38,207,889.2,261.4,37.0,81.9561481301094,82.9964763349388,2024-05-30 15:31:30,2024,2024-05-30,15:31:30
Riyadh,2024-05-30 16:46:00,53,380,1708.7,404.1,51.0,90.9908674017967,95.0154043505417,2024-05-30 16:46:00,2024,2024-05-30,16:46:00
Riyadh,2024-05-30 17:46:00,63,510,2447.6,478.4,60.0,93.7184358450561,103.750255833692,2024-05-30 17:46:00,2024,2024-05-30,17:46:00
Riyadh,2024-05-30 18:01:00,63,463,2165.4,453.1,59.0,92.9958293166748,103.518262611074,2024-05-30 18:01:00,2024,2024-05-30,18:01:00
Riyadh,2024-05-30 19:01:00,52,301,1348.3,308.8,45.0,88.0796523409433,95.0105180957988,2024-05-30 19:01:00,2024,2024-05-30,19:01:00
Riyadh,2024-05-30 20:31:00,55,450,1965.9,419.3,47.0,86.8295419273438,97.2487659307018,2024-05-30 20:31:00,2024,2024-05-30,20:31:00
Riyadh,2024-05-30 21:46:00,69,673,2893.3,537.3,55.0,88.3969860476366,108.245784790776,2024-05-30 21:46:00,2024,2024-05-30,21:46:00
Riyadh,2024-05-30 22:01:00,68,612,2687.4,515.0,51.0,87.7389471433747,107.751547507124,2024-05-30 22:01:00,2024,2024-05-30,22:01:00
Riyadh,2024-05-30 23:01:00,55,432,1842.9,351.3,41.0,83.2715965947567,98.5430086453657,2024-05-30 23:01:00,2024,2024-05-30,23:01:00
Riyadh,2024-05-31 00:01:30,47,281,1181.4,268.7,39.0,78.9816031735284,91.897203611316,2024-05-31 00:01:30,2024,2024-05-31,00:01:30
Riyadh,2024-05-31 01:01:30,35,164,685.7,147.0,28.0,73.2394548461388,82.4000003092404,2024-05-31 01:01:30,2024,2024-05-31,01:01:30
Riyadh,2024-05-31 02:01:30,19,98,382.0,56.3,16.0,69.0549928958825,71.2374628238836,2024-05-31 02:01:30,2024,2024-05-31,02:01:30
Riyadh,2024-05-31 03:01:30,11,49,191.1,21.9,9.0,64.6878080118466,64.9450578355673,2024-05-31 03:01:30,2024,2024-05-31,03:01:30
Riyadh,2024-05-31 04:01:30,5,28,83.8,12.1,4.0,60.9034630432508,60.3485426730737,2024-05-31 04:01:30,2024,2024-05-31,04:01:30
Riyadh,2024-05-31 05:01:30,2,14,52.4,4.7,1.0,58.7783224440727,57.7698672535662,2024-05-31 05:01:30,2024,2024-05-31,05:01:30
Riyadh,2024-05-31 06:01:30,0,14,70.8,3.8,0.0,57.5874806356294,56.1639300674054,2024-05-31 06:01:30,2024,2024-05-31,06:01:30
Riyadh,2024-05-31 07:01:30,0,14,42.3,3.2,0.0,56.6711427706496,55.1186024184773,2024-05-31 07:01:30,2024,2024-05-31,07:01:30
Riyadh,2024-05-31 08:01:30,0,13,49.7,3.8,0.0,57.1679786701504,55.66094060491,2024-05-31 08:01:30,2024,2024-05-31,08:01:30
Riyadh,2024-05-31 09:46:30,1,23,90.1,11.6,0.0,58.0311089118436,56.8187614042517,2024-05-31 09:46:30,2024,2024-05-31,09:46:30
Riyadh,2024-05-31 10:01:30,1,20,66.5,7.4,1.0,58.3506253522737,57.1138019062039,2024-05-31 10:01:30,2024,2024-05-31,10:01:30
Riyadh,2024-05-31 11:01:30,0,15,73.2,10.7,0.0,57.3481561824627,55.9921875299404,2024-05-31 11:01:30,2024,2024-05-31,11:01:30
Riyadh,2024-05-31 12:46:30,7,50,155.9,20.4,8.0,66.3764825156081,66.5675009682567,2024-05-31 12:46:30,2024,2024-05-31,12:46:30
Riyadh,2024-05-31 13:01:30,6,46,158.7,18.6,7.0,65.1795863019353,64.6013563170923,2024-05-31 13:01:30,2024,2024-05-31,13:01:30
Riyadh,2024-05-31 14:01:30,4,41,150.4,15.3,4.0,63.6221041976207,61.2917243965177,2024-05-31 14:01:30,2024,2024-05-31,14:01:30
Riyadh,2024-05-31 15:16:30,5,44,164.5,21.2,5.0,64.278666878746,61.2225212109132,2024-05-31 15:16:30,2024,2024-05-31,15:16:30
Riyadh,2024-05-31 16:46:00,15,145,629.9,110.7,14.0,72.5720349764569,70.2597436018907,2024-05-31 16:46:00,2024,2024-05-31,16:46:00
Riyadh,2024-05-31 17:46:00,26,251,1143.5,202.0,23.0,76.6291620591184,78.2227294206871,2024-05-31 17:46:00,2024,2024-05-31,17:46:00
Riyadh,2024-05-31 18:46:00,32,296,1305.8,237.2,27.0,77.9139627460154,82.13501306094,2024-05-31 18:46:00,2024,2024-05-31,18:46:00
Riyadh,2024-05-31 19:46:00,40,424,1816.6,353.0,37.0,80.1269472097215,88.2262029280934,2024-05-31 19:46:00,2024,2024-05-31,19:46:00
Riyadh,2024-05-31 20:31:00,54,489,2170.7,404.2,44.0,82.4391654895308,97.3386525809649,2024-05-31 20:31:00,2024,2024-05-31,20:31:00
Riyadh,2024-05-31 21:16:00,52,500,2124.7,360.7,50.0,83.7401414892746,96.7009324281983,2024-05-31 21:16:00,2024,2024-05-31,21:16:00
Riyadh,2024-05-31 22:01:30,38,257,1030.6,189.9,48.0,82.0400318049648,85.7085958240081,2024-05-31 22:01:30,2024,2024-05-31,22:01:30
Riyadh,2024-05-31 23:01:30,22,139,516.1,82.9,40.0,77.9060373700998,74.5183959856229,2024-05-31 23:01:30,2024,2024-05-31,23:01:30
Riyadh,2024-06-01 00:46:30,22,147,575.6,141.0,36.0,73.0154096631081,74.6029244860889,2024-06-01 00:46:30,2024,2024-06-01,00:46:30
Riyadh,2024-06-01 01:16:30,26,151,543.4,111.8,28.0,71.6115961436485,76.5478666066768,2024-06-01 01:16:30,2024,2024-06-01,01:16:30
Riyadh,2024-06-01 02:01:30,19,96,458.4,49.8,17.0,68.3895834485397,71.7287588044115,2024-06-01 02:01:30,2024,2024-06-01,02:01:30
Riyadh,2024-06-01 03:01:30,12,58,228.9,25.9,10.0,64.4172382368898,66.2953588954767,2024-06-01 03:01:30,2024,2024-06-01,03:01:30
Riyadh,2024-06-01 04:01:30,6,30,105.1,13.4,4.0,60.7706424860094,61.1508347711543,2024-06-01 04:01:30,2024,2024-06-01,04:01:30
Riyadh,2024-06-01 05:01:30,4,20,86.3,11.4,2.0,59.0226858788734,59.096830826556,2024-06-01 05:01:30,2024,2024-06-01,05:01:30
Riyadh,2024-06-01 06:01:30,3,32,147.2,21.3,3.0,58.4424597625719,58.1561274943136,2024-06-01 06:01:30,2024,2024-06-01,06:01:30
Riyadh,2024-06-01 07:46:30,3,30,87.9,17.0,3.0,58.3269208711668,57.5169291451148,2024-06-01 07:46:30,2024,2024-06-01,07:46:30
Riyadh,2024-06-01 08:46:30,6,48,194.0,34.6,6.0,60.428227259776,60.2100874459526,2024-06-01 08:46:30,2024,2024-06-01,08:46:30
Riyadh,2024-06-01 09:46:30,11,109,437.2,72.0,10.0,62.7297412955899,63.2619084683382,2024-06-01 09:46:30,2024,2024-06-01,09:46:30
Riyadh,2024-06-01 10:31:30,14,154,692.5,99.3,15.0,64.6955652838175,65.7252449664725,2024-06-01 10:31:30,2024,2024-06-01,10:31:30
Riyadh,2024-06-01 11:16:30,16,146,779.1,110.5,16.0,65.871267034508,67.5705797124995,2024-06-01 11:16:30,2024,2024-06-01,11:16:30
Riyadh,2024-06-01 12:01:30,16,129,672.4,96.4,15.0,65.9269051970247,67.5365564698052,2024-06-01 12:01:30,2024,2024-06-01,12:01:30
Riyadh,2024-06-01 13:01:30,12,94,444.4,63.8,12.0,65.9125740401374,66.1748426749385,2024-06-01 13:01:30,2024,2024-06-01,13:01:30
Riyadh,2024-06-01 14:01:30,12,81,296.9,60.2,11.0,66.4614456771956,65.9325737466606,2024-06-01 14:01:30,2024,2024-06-01,14:01:30
Riyadh,2024-06-01 15:31:30,13,76,287.9,71.5,13.0,68.6652923773848,66.5605783422936,2024-06-01 15:31:30,2024,2024-06-01,15:31:30
Riyadh,2024-06-01 16:46:30,29,237,990.3,225.7,28.0,79.7949024942071,79.2727448854948,2024-06-01 16:46:30,2024,2024-06-01,16:46:30
Riyadh,2024-06-01 17:46:00,40,364,1608.4,303.9,36.0,83.549657460086,88.1084462460831,2024-06-01 17:46:00,2024,2024-06-01,17:46:00
Riyadh,2024-06-01 18:31:00,42,406,1792.0,328.7,36.0,83.0432287914472,89.5320253751217,2024-06-01 18:31:00,2024,2024-06-01,18:31:00
Riyadh,2024-06-01 19:46:00,43,450,1920.0,356.4,37.0,81.8556837169517,90.1293292059964,2024-06-01 19:46:00,2024,2024-06-01,19:46:00
